league,season,game,team,player,game_id,date,shot_id,team_id,player_id,xg,location_x,location_y,minute,body_part,situation,result
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Carlos Romero,27041,2024-09-21 19:00:00,592800,141,11402,0.009284768253564835,0.700999984741211,0.6419999694824219,47,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Javi Puado,27041,2024-09-21 19:00:00,592792,141,6933,0.007816762663424015,0.5470000076293945,0.595999984741211,37,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Javi Puado,27041,2024-09-21 19:00:00,592793,141,6933,0.018613584339618683,0.740999984741211,0.5920000076293945,39,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Jofre Carreras,27041,2024-09-21 19:00:00,592795,141,10209,0.02420957013964653,0.7780000305175782,0.6659999847412109,44,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Jofre Carreras,27041,2024-09-21 19:00:00,592799,141,10209,0.0338965468108654,0.8980000305175782,0.2610000038146973,46,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Jofre Carreras,27041,2024-09-21 19:00:00,592809,141,10209,0.063933826982975,0.8490000152587891,0.6129999923706054,67,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Leandro Cabrera,27041,2024-09-21 19:00:00,592818,141,6168,0.04844321683049202,0.894000015258789,0.5429999923706055,82,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Espanyol,Tejero,27041,2024-09-21 19:00:00,592797,141,2519,0.026184910908341408,0.755,0.415,45,Right Foot,From Corner,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Arda Güler,27041,2024-09-21 19:00:00,592783,150,12190,0.05405135825276375,0.8069999694824219,0.5479999923706055,13,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Arda Güler,27041,2024-09-21 19:00:00,592786,150,12190,0.07387270778417587,0.879000015258789,0.34700000762939454,22,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Daniel Carvajal,27041,2024-09-21 19:00:00,592805,150,2260,0.9343608021736145,0.9869999694824219,0.49400001525878906,57,Right Foot,From Corner,Goal
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Eder Militão,27041,2024-09-21 19:00:00,592779,150,7829,0.0376378558576107,0.879000015258789,0.539000015258789,5,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Eder Militão,27041,2024-09-21 19:00:00,592781,150,7829,0.18795175850391388,0.935,0.48200000762939454,10,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Eder Militão,27041,2024-09-21 19:00:00,592789,150,7829,0.04576881229877472,0.914000015258789,0.4909999847412109,29,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Endrick,27041,2024-09-21 19:00:00,592820,150,12884,0.06941000372171402,0.855,0.3270000076293945,92,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Federico Valverde,27041,2024-09-21 19:00:00,592804,150,6241,0.023036256432533264,0.7219999694824218,0.5629999923706055,57,Right Foot,From Corner,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Fran García,27041,2024-09-21 19:00:00,592784,150,9810,0.014811495319008827,0.7030000305175781,0.6890000152587891,18,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Fran García,27041,2024-09-21 19:00:00,592812,150,9810,0.27779990434646606,0.865999984741211,0.5840000152587891,72,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Fran García,27041,2024-09-21 19:00:00,592813,150,9810,0.08435976505279541,0.8440000152587891,0.5479999923706055,72,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Jude Bellingham,27041,2024-09-21 19:00:00,592791,150,8824,0.039437178522348404,0.8040000152587891,0.38599998474121094,36,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Jude Bellingham,27041,2024-09-21 19:00:00,592794,150,8824,0.01761530712246895,0.7469999694824219,0.6469999694824219,42,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Jude Bellingham,27041,2024-09-21 19:00:00,592801,150,8824,0.05058164894580841,0.835999984741211,0.625999984741211,49,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Jude Bellingham,27041,2024-09-21 19:00:00,592808,150,8824,0.06291525065898895,0.980999984741211,0.6819999694824219,65,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592780,150,3423,0.37839239835739136,0.975999984741211,0.585,10,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592785,150,3423,0.08117817342281342,0.8380000305175781,0.539000015258789,20,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592787,150,3423,0.07535064965486526,0.8809999847412109,0.654000015258789,25,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592788,150,3423,0.37397387623786926,0.93,0.63,27,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592798,150,3423,0.07438112050294876,0.904000015258789,0.6220000076293946,45,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592810,150,3423,0.06358011066913605,0.845999984741211,0.37,70,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592811,150,3423,0.12439906597137451,0.8869999694824219,0.5720000076293945,70,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592815,150,3423,0.06803958863019943,0.8540000152587891,0.63,72,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Kylian Mbappe-Lottin,27041,2024-09-21 19:00:00,592819,150,3423,0.7432776093482971,0.885,0.5,89,Right Foot,Unknown,Goal
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Luka Modric,27041,2024-09-21 19:00:00,592782,150,2250,0.041877955198287964,0.8,0.39299999237060546,12,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Luka Modric,27041,2024-09-21 19:00:00,592814,150,2250,0.027639305219054222,0.7830000305175782,0.5,72,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Rodrygo,27041,2024-09-21 19:00:00,592790,150,8015,0.0172274149954319,0.749000015258789,0.6530000305175782,32,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Rodrygo,27041,2024-09-21 19:00:00,592807,150,8015,0.08661280572414398,0.81,0.455,63,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Rodrygo,27041,2024-09-21 19:00:00,592816,150,8015,0.40175360441207886,0.9209999847412109,0.5070000076293946,74,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Vinícius Júnior,27041,2024-09-21 19:00:00,592803,150,7008,0.017971787601709366,0.725999984741211,0.40099998474121096,55,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Madrid-Espanyol,Real Madrid,Vinícius Júnior,27041,2024-09-21 19:00:00,592817,150,7008,0.3479388356208801,0.9019999694824219,0.6190000152587891,77,Left Foot,Open Play,Goal
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Beñat Turrientes,27039,2024-09-21 12:00:00,592139,140,9465,0.025545844808220863,0.7809999847412109,0.6,65,Right Foot,From Corner,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Jon Ander Olasagasti,27039,2024-09-21 12:00:00,592141,140,9466,0.10061666369438171,0.8530000305175781,0.5020000076293946,73,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Jon Aramburu,27039,2024-09-21 12:00:00,592127,140,12182,0.008586790412664413,0.615999984741211,0.28899999618530275,29,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Luka Sucic,27039,2024-09-21 12:00:00,592130,140,12862,0.10741335898637772,0.87,0.5270000076293946,48,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Martín Zubimendi,27039,2024-09-21 12:00:00,592138,140,7526,0.17689445614814758,0.960999984741211,0.5620000076293945,64,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Mikel Oyarzabal,27039,2024-09-21 12:00:00,592137,140,2234,0.05611356347799301,0.875,0.495,61,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Mikel Oyarzabal,27039,2024-09-21 12:00:00,592142,140,2234,0.4537803530693054,0.9419999694824219,0.455,73,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Sheraldo Becker,27039,2024-09-21 12:00:00,592121,140,7882,0.03743444383144379,0.9569999694824218,0.2720000076293945,2,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Sheraldo Becker,27039,2024-09-21 12:00:00,592126,140,7882,0.11498377472162247,0.9069999694824219,0.5929999923706055,27,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Sheraldo Becker,27039,2024-09-21 12:00:00,592128,140,7882,0.06045280024409294,0.9309999847412109,0.265,41,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Sheraldo Becker,27039,2024-09-21 12:00:00,592129,140,7882,0.1465902477502823,0.9359999847412109,0.4779999923706055,46,Unknown,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Sheraldo Becker,27039,2024-09-21 12:00:00,592140,140,7882,0.05895569548010826,0.9840000152587891,0.34,71,Right Foot,Open Play,Shot On Post
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Sheraldo Becker,27039,2024-09-21 12:00:00,592148,140,7882,0.020848391577601433,0.749000015258789,0.6809999847412109,94,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Sociedad,Umar Sadiq,27039,2024-09-21 12:00:00,592146,140,1450,0.0680411159992218,0.8719999694824219,0.4779999923706055,89,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Darwin Machís,27039,2024-09-21 12:00:00,592123,231,4226,0.01834135316312313,0.7809999847412109,0.29100000381469726,17,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Darwin Machís,27039,2024-09-21 12:00:00,592134,231,4226,0.06567255407571793,0.8809999847412109,0.815,53,Right Foot,Direct Freekick,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,David Torres,27039,2024-09-21 12:00:00,592143,231,10888,0.032602984458208084,0.8569999694824219,0.455,81,Unknown,Set Piece,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Juan Latasa,27039,2024-09-21 12:00:00,592131,231,10399,0.0830199271440506,0.8540000152587891,0.624000015258789,50,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Juan Latasa,27039,2024-09-21 12:00:00,592133,231,10399,0.02129674144089222,0.575999984741211,0.5129999923706055,51,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Juan Latasa,27039,2024-09-21 12:00:00,592147,231,10399,0.14529654383659363,0.9319999694824219,0.5179999923706055,92,Unknown,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Kike Pérez,27039,2024-09-21 12:00:00,592144,231,8470,0.013992521911859512,0.7280000305175781,0.5579999923706055,81,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Luis Pérez,27039,2024-09-21 12:00:00,592122,231,8762,0.012029042467474937,0.700999984741211,0.35400001525878905,8,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Mamadou Sylla,27039,2024-09-21 12:00:00,592145,231,2433,0.10288479179143906,0.9480000305175781,0.4779999923706055,88,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Raul Moro,27039,2024-09-21 12:00:00,592124,231,8584,0.017991285771131516,0.735999984741211,0.4640000152587891,19,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Raul Moro,27039,2024-09-21 12:00:00,592125,231,8584,0.07937537878751755,0.985999984741211,0.6379999923706055,26,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Raul Moro,27039,2024-09-21 12:00:00,592135,231,8584,0.05610198527574539,0.894000015258789,0.6559999847412109,53,Right Foot,Set Piece,Blocked Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Raul Moro,27039,2024-09-21 12:00:00,592136,231,8584,0.27078893780708313,0.899000015258789,0.6559999847412109,57,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Selim Amallah,27039,2024-09-21 12:00:00,592120,231,11379,0.018784407526254654,0.7290000152587891,0.355,1,Right Foot,Set Piece,Missed Shot
ESP-La Liga,2425,2024-09-21 Real Valladolid-Real Sociedad,Real Valladolid,Víctor Meseguer,27039,2024-09-21 12:00:00,592132,231,12895,0.014866392128169537,0.8730000305175781,0.4779999923706055,50,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Alejandro Francés,27038,2024-09-21 16:30:00,592656,223,12723,0.016051528975367546,0.745999984741211,0.42900001525878906,92,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Arnaut Danjuma Groeneveld,27038,2024-09-21 16:30:00,592644,223,8066,0.018368972465395927,0.755,0.7580000305175781,29,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Arnaut Danjuma Groeneveld,27038,2024-09-21 16:30:00,592647,223,8066,0.10747496783733368,0.870999984741211,0.705,49,Left Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Bojan Miovski,27038,2024-09-21 16:30:00,592641,223,12995,0.05709679797291756,0.9419999694824219,0.4179999923706055,16,Unknown,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Gabriel Misehouy,27038,2024-09-21 16:30:00,592653,223,12722,0.040731437504291534,0.8780000305175781,0.495,64,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Gabriel Misehouy,27038,2024-09-21 16:30:00,592654,223,12722,0.012438858859241009,0.71,0.4620000076293945,66,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Ladislav Krejcí,27038,2024-09-21 16:30:00,592655,223,12721,0.04939356446266174,0.9169999694824219,0.5070000076293946,83,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Girona,Yangel Herrera,27038,2024-09-21 16:30:00,592652,223,7350,0.08614233136177063,0.9119999694824219,0.36200000762939455,63,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Cristhian Mosquera,27038,2024-09-21 16:30:00,592643,146,10024,0.06726241856813431,0.9209999847412109,0.47900001525878905,26,Unknown,Set Piece,Missed Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Dani Gómez,27038,2024-09-21 16:30:00,592650,146,8774,0.025731565430760384,0.735999984741211,0.36400001525878906,57,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Diego López,27038,2024-09-21 16:30:00,592645,146,9694,0.062165528535842896,0.8490000152587891,0.5879999923706055,38,Right Foot,Set Piece,Missed Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Javier Guerra,27038,2024-09-21 16:30:00,592642,146,10322,0.04134612902998924,0.8169999694824219,0.3659999847412109,18,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Javier Guerra,27038,2024-09-21 16:30:00,592646,146,10322,0.10571109503507614,0.9230000305175782,0.37,42,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Javier Guerra,27038,2024-09-21 16:30:00,592651,146,10322,0.02800367772579193,0.7480000305175781,0.620999984741211,60,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-21 Valencia-Girona,Valencia,Luis Rioja,27038,2024-09-21 16:30:00,592648,146,7870,0.020565051585435867,0.7390000152587891,0.62,55,Left Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Alex Berenguer,27032,2024-09-22 14:15:00,593028,147,5091,0.10854450613260269,0.874000015258789,0.6419999694824219,47,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Dani Vivian,27032,2024-09-22 14:15:00,593030,147,6766,0.09048040211200714,0.914000015258789,0.5379999923706055,54,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Gorka Guruzeta,27032,2024-09-22 14:15:00,593019,147,7020,0.09510160237550735,0.914000015258789,0.534000015258789,0,Unknown,From Corner,Missed Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Gorka Guruzeta,27032,2024-09-22 14:15:00,593021,147,7020,0.13641329109668732,0.924000015258789,0.46799999237060547,3,Right Foot,Open Play,Goal
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Gorka Guruzeta,27032,2024-09-22 14:15:00,593027,147,7020,0.05307073891162872,0.9080000305175782,0.534000015258789,38,Unknown,Open Play,Goal
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Mikel Jauregizar,27032,2024-09-22 14:15:00,593029,147,12263,0.06555096060037613,0.8080000305175781,0.5420000076293945,53,Right Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Oihan Sancet,27032,2024-09-22 14:15:00,593020,147,7779,0.13083159923553467,0.899000015258789,0.485,3,Left Foot,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Oihan Sancet,27032,2024-09-22 14:15:00,593031,147,7779,0.03929007053375244,0.794000015258789,0.6619999694824219,56,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Álvaro Djaló,27032,2024-09-22 14:15:00,593035,147,13001,0.14989355206489563,0.92,0.4620000076293945,79,Unknown,Open Play,Goal
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Athletic Club,Álvaro Djaló,27032,2024-09-22 14:15:00,593036,147,13001,0.012974479235708714,0.6769999694824219,0.4,82,Right Foot,Open Play,Missed Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Celta Vigo,Borja Iglesias,27032,2024-09-22 14:15:00,593033,152,2543,0.011077122762799263,0.884000015258789,0.62,69,Unknown,Open Play,Blocked Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Celta Vigo,Borja Iglesias,27032,2024-09-22 14:15:00,593037,152,2543,0.06825003772974014,0.9280000305175782,0.36900001525878906,82,Right Foot,Open Play,Saved Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Celta Vigo,Carl Starfelt,27032,2024-09-22 14:15:00,593024,152,7655,0.045230232179164886,0.8640000152587891,0.534000015258789,19,Right Foot,From Corner,Blocked Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Celta Vigo,Carl Starfelt,27032,2024-09-22 14:15:00,593034,152,7655,0.03330138325691223,0.924000015258789,0.585,70,Unknown,From Corner,Blocked Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Celta Vigo,Carlos Domínguez,27032,2024-09-22 14:15:00,593038,152,9519,0.016857683658599854,0.9280000305175782,0.654000015258789,92,Unknown,From Corner,Saved Shot
ESP-La Liga,2425,2024-09-22 Athletic Club-Celta Vigo,Celta Vigo,Hugo Álvarez,27032,2024-09-22 14:15:00,593023,152,10078,0.024756992235779762,0.865999984741211,0.24600000381469728,19,Right Foot,Open Play,Blocked Shot
